play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,480,speech,LORENZO,LORENZO,"O dear discretion, how his words are suited!
The fool hath planted in his memory
An army of good words, and I do know
A many fools that stand in better place,
Garnished like him, that for a tricksy word
Defy the matter. How cheerest thou, Jessica?
And now, good sweet, say thy opinion.
How dost thou like the Lord Bassanio’s wife?",0.6189,0.12302
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,481,speech,JESSICA,JESSICA,"Past all expressing. It is very meet
The Lord Bassanio live an upright life,
For having such a blessing in his lady,
He finds the joys of heaven here on earth.
And if on earth he do not merit it,
In reason he should never come to heaven.
Why, if two gods should play some heavenly match
And on the wager lay two earthly women,
And Portia one, there must be something else
Pawned with the other, for the poor rude world
Hath not her fellow.",0.9807,0.23967
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,482,speech,LORENZO,LORENZO,"Even such a husband
Hast thou of me as she is for a wife.",0.7003,0.54679
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,483,speech,JESSICA,JESSICA,"Nay, but ask my opinion too of that!",0.1134,-0.26287
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,484,speech,LORENZO,LORENZO,I will anon. First let us go to dinner.,0.0,0.33501
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,485,speech,JESSICA,JESSICA,"Nay, let me praise you while I have a stomach.",0.5574,-0.2952
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,486,speech,LORENZO,LORENZO,"No, pray thee, let it serve for table talk.
Then howsome'er thou speak’st ’mong other things
I shall digest it.",0.3182,0.02833
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,487,speech,JESSICA,JESSICA,"Well, I’ll set you forth.",0.3089,-0.24303
the-merchant-of-venice,The Merchant of Venice,main,3,5,17,488,stage_direction,,,Exeunt,0.0,0.04306
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,489,stage_direction,,,"Enter the DUKE, the magnificoes, ANTONIO, BASSANIO, GRATIANO, SALERIO, and others",0.0,0.13398
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,490,speech,DUKE,DUKE,"What, is Antonio here?",0.2732,0.0356
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,491,speech,ANTONIO,ANTONIO,"Ready, so please your grace.",0.5859,0.4787
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,492,speech,DUKE,DUKE,"I am sorry for thee. Thou art come to answer
A stony adversary, an inhuman wretch
Uncapable of pity, void and empty
From any dram of mercy.",-0.8516,-0.889
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,493,speech,ANTONIO,ANTONIO,"I have heard
Your grace hath ta'en great pains to qualify
His rigorous course. But since he stands obdurate
And that no lawful means can carry me
Out of his envy’s reach, I do oppose
My patience to his fury, and am armed
To suffer with a quietness of spirit
The very tyranny and rage of his.",-0.9575,-0.82624
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,494,speech,DUKE,DUKE,"Go, one, and call the Jew into the court.",0.0,0.33486
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,495,speech,SALERIO,SALERIO,"He is ready at the door. He comes, my lord.",0.0,-0.02766
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,496,stage_direction,,,Enter SHYLOCK,-0.5904,0.02483
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,497,speech,DUKE,DUKE,"Make room, and let him stand before our face.—
Shylock, the world thinks, and I think so too,
That thou but lead’st this fashion of thy malice
To the last hour of act, and then ’tis thought
Thou'lt show thy mercy and remorse more strange
Than is thy strange apparent cruelty,
And where thou now exacts the penalty—
Which is a pound of this poor merchant’s flesh—
Thou wilt not only loose the forfeiture
But—touched with human gentleness and love,—
Forgive a moiety of the principal,
Glancing an eye of pity on his losses
That have of late so huddled on his back
Eno' to press a royal merchant down
And pluck commiseration of his state
From brassy bosoms and rough hearts of flint,
From stubborn Turks and Tartars never trained
To offices of tender courtesy.
We all expect a gentle answer, Jew.",-0.9519,-0.10245
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,498,speech,SHYLOCK,SHYLOCK,"I have possessed your grace of what I purpose,
And by our holy Sabbath have I sworn
To have the due and forfeit of my bond.
If you deny it, let the danger light
Upon your charter and your city’s freedom.
You’ll ask me why I rather choose to have
A weight of carrion flesh than to receive
Three thousand ducats. I’ll not answer that
But say it is my humour. Is it answered?
What if my house be troubled with a rat
And I be pleased to give ten thousand ducats
To have it baned? What, are you answered yet?
Some men there are love not a gaping pig,
Some that are mad if they behold a cat,
And others, when the bagpipe sings i' th' nose,
Cannot contain their urine. For affection,
Mistress of passion, sways it to the mood
Of what it likes or loathes. Now, for your answer:
As there is no firm reason to be rendered
Why he cannot abide a gaping pig;
Why he, a harmless necessary cat;
Why he, a woollen bagpipe, but of force
Must yield to such inevitable shame
As to offend, himself being offended—
So can I give no reason, nor I will not
(More than a lodged hate and a certain loathing
I bear Antonio), that I follow thus
A losing suit against him. Are you answered?",-0.9612,-0.87348
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,499,speech,BASSANIO,BASSANIO,"This is no answer, thou unfeeling man,
To excuse the current of thy cruelty.",-0.5574,-0.51986
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,500,speech,SHYLOCK,SHYLOCK,I am not bound to please thee with my answers.,-0.2411,-0.45616
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,501,speech,BASSANIO,BASSANIO,Do all men kill the things they do not love?,-0.8074,-0.56232
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,502,speech,SHYLOCK,SHYLOCK,Hates any man the thing he would not kill?,-0.8888,-0.09966
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,503,speech,BASSANIO,BASSANIO,Every offense is not a hate at first.,-0.5719,-0.41026
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,504,speech,SHYLOCK,SHYLOCK,"What, wouldst thou have a serpent sting thee twice?",0.0,-0.07529
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,505,speech,ANTONIO,ANTONIO,"[to BASSANIO]
I pray you, think you question with the Jew?
You may as well go stand upon the beach
And bid the main flood bate his usual height.
You may as well use question with the wolf
Why he hath made the ewe bleat for the lamb.
You may as well forbid the mountain pines
To wag their high tops and to make no noise
When they are fretten with the gusts of heaven.
You may as well do anything most hard,
As seek to soften that—than which what’s harder?—
His Jewish heart. Therefore I do beseech you
Make no more offers, use no farther means,
But with all brief and plain conveniency
Let me have judgment and the Jew his will.",0.8289,-0.32322
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,506,speech,BASSANIO,BASSANIO,[to SHYLOCK] For thy three thousand ducats here is six.,-0.4767,-0.01829
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,507,speech,SHYLOCK,SHYLOCK,"If every ducat in six thousand ducats
Were in six parts, and every part a ducat,
I would not draw them. I would have my bond.",0.1027,-0.31125
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,508,speech,DUKE,DUKE,"How shalt thou hope for mercy, rendering none?",0.6597,-0.1929
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,509,speech,SHYLOCK,SHYLOCK,"What judgment shall I dread, doing no wrong?
You have among you many a purchased slave,
Which—like your asses and your dogs and mules—
You use in abject and in slavish parts
Because you bought them. Shall I say to you,
“Let them be free! Marry them to your heirs!
Why sweat they under burdens? Let their beds
Be made as soft as yours and let their palates
Be seasoned with such viands”? You will answer,
“The slaves are ours.” So do I answer you.
The pound of flesh which I demand of him
Is dearly bought. 'Tis mine and I will have it.
If you deny me, fie upon your law—
There is no force in the decrees of Venice.
I stand for judgment. Answer, shall I have it?",0.7847,-0.37147
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,510,speech,DUKE,DUKE,"Upon my power I may dismiss this court,
Unless Bellario, a learnèd doctor,
Whom I have sent for to determine this,
Come here today.",0.0,-0.15735
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,511,speech,SALERIO,SALERIO,"My lord, here stays without
A messenger with letters from the doctor,
New come from Padua.",0.0,0.07706
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,512,speech,DUKE,DUKE,Bring us the letter. Call the messenger.,0.0,0.02337
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,513,speech,BASSANIO,BASSANIO,"Good cheer, Antonio! What, man, courage yet!
The Jew shall have my flesh, blood, bones and all,
Ere thou shalt lose for me one drop of blood.",0.717,0.80218
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,514,speech,ANTONIO,ANTONIO,"I am a tainted wether of the flock,
Meetest for death. The weakest kind of fruit
Drops earliest to the ground, and so let me.
You cannot better be employed, Bassanio,
Than to live still and write mine epitaph.",0.3612,-0.44317
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,515,stage_direction,,,"Enter NERISSA, disguised as a clerk",-0.2732,-0.01582
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,516,speech,DUKE,DUKE,"Came you from Padua, from Bellario?",0.0,0.00188
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,517,speech,NERISSA,NERISSA,"From both, my lord. Bellario greets your grace.
[gives DUKE a letter]",-0.0941,0.1001
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,518,speech,BASSANIO,BASSANIO,[to SHYLOCK] Why dost thou whet thy knife so earnestly?,-0.1196,0.20191
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,519,speech,SHYLOCK,SHYLOCK,To cut the forfeiture from that bankrupt there.,-0.6908,-0.43393
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,520,speech,GRATIANO,GRATIANO,"Not on thy sole, but on thy soul, harsh Jew,
Thou makest thy knife keen. But no metal can—
No, not the hangman’s axe—bear half the keenness
Of thy sharp envy. Can no prayers pierce thee?",-0.7615,-0.57212
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,521,speech,SHYLOCK,SHYLOCK,"No, none that thou hast wit enough to make.",0.128,-0.27225
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,522,speech,GRATIANO,GRATIANO,"O, be thou damned, inexecrable dog,
And for thy life let justice be accused!
Thou almost makest me waver in my faith
To hold opinion with Pythagoras
That souls of animals infuse themselves
Into the trunks of men. Thy currish spirit
Governed a wolf who, hanged for human slaughter,
Even from the gallows did his fell soul fleet,
And whilst thou layest in thy unhallowed dam
Infused itself in thee, for thy desires
Are wolvish, bloody, starved, and ravenous.",-0.9614,0.79103
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,523,speech,SHYLOCK,SHYLOCK,"Till thou canst rail the seal from off my bond,
Thou but offend’st thy lungs to speak so loud.
Repair thy wit, good youth, or it will fall
To cureless ruin. I stand here for law.",0.4472,-0.78527
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,524,speech,DUKE,DUKE,"This letter from Bellario doth commend
A young and learnèd doctor to our court.
Where is he?",0.2263,0.36998
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,525,speech,NERISSA,NERISSA,"He attendeth here hard by
To know your answer whether you’ll admit him.",0.0,-0.0512
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,526,speech,DUKE,DUKE,"With all my heart.—Some three or four of you
Go give him courteous conduct to this place.—
Meantime the court shall hear Bellario’s letter.
[reads]
“Your grace shall understand that at the receipt of
your letter I am very sick, but in the instant that your
messenger came, in loving visitation was with me a
young doctor of Rome. His name is Balthazar. I
acquainted him with the cause in controversy between the
Jew and Antonio the merchant. We turned o'er many books
together. He is furnished with my opinion,
which—bettered with his own learning, the greatness
whereof I cannot enough commend—comes with him at my
importunity to fill up your grace’s request in my stead.
I beseech you, let his lack of years be no impediment to
let him lack a reverend estimation, for I never knew so
young a body with so old a head. I leave him to your
gracious acceptance, whose trial shall better publish
his commendation.”",0.9768,0.73322
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,527,stage_direction,,,"Enter PORTIA for Balthazar, disguised as a doctor of law",-0.2732,0.01171
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,528,speech,DUKE,DUKE,"You hear the learned Bellario, what he writes.
And here I take it is the doctor come.—
Give me your hand. Come you from old Bellario?",0.4939,0.55961
the-merchant-of-venice,The Merchant of Venice,main,4,1,18,529,speech,PORTIA,PORTIA,"I did, my lord.",0.4019,0.70214
