play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,657,speech,WESTMORELAND,WESTMORELAND,"That is intended in the General’s name. I muse you make
so slight a question.",0.2263,0.29734
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,658,speech,ARCHBISHOP,ARCHBISHOP,"Then take, my Lord of Westmoreland, this schedule, For
this contains our general grievances. Each several
article herein redressed, All members of our cause, both
here and hence, That are insinewed to this action,
Acquitted by a true substantial form And present
execution of our wills To us and to our purposes
confined, We come within our awful banks again And knit
our powers to the arm of peace.",0.6997,-0.04415
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,659,speech,WESTMORELAND,WESTMORELAND,"This will I show the General. Please you, lords, In
sight of both our battles we may meet, And either end in
peace, which God so frame, Or to the place of
difference call the swords Which must decide it.",0.296,0.12726
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,660,speech,ARCHBISHOP,ARCHBISHOP,"My lord, we will do so.",0.0,0.58369
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,661,stage_direction,,,Exit WESTMORELAND,0.0,0.01256
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,662,speech,MOWBRAY,MOWBRAY,"There is a thing within my bosom tells me That no
conditions of our peace can stand.",0.8689,-0.43221
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,663,speech,HASTINGS,HASTINGS,"Fear you not that. If we can make our peace Upon such
large terms and so absolute As our conditions shall
consist upon, Our peace shall stand as firm as rocky
mountains.",0.9218,-0.10826
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,664,speech,MOWBRAY,MOWBRAY,"Yea, but our valuation shall be such That every slight
and false-derivèd cause, Yea, every idle, nice, and
wanton reason, Shall to the King taste of this action,
That, were our royal faiths martyrs in love, We shall be
winnowed with so rough a wind That even our corn shall
seem as light as chaff And good from bad find no
partition.",-0.8447,-0.57974
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,665,speech,ARCHBISHOP,ARCHBISHOP,"No, no, my lord. Note this: the King is weary Of dainty
and such picking grievances, For he hath found to end
one doubt by death Revives two greater in the heirs of
life; And therefore will he wipe his tables clean And
keep no telltale to his memory That may repeat and
history his loss To new remembrance. For full well he
knows He cannot so precisely weed this land As his
misdoubts present occasion; His foes are so enrooted
with his friends That, plucking to unfix an enemy, He
doth unfasten so and shake a friend; So that this land,
like an offensive wife That hath enraged him on to offer
strokes, As he is striking holds his infant up And
hangs resolved correction in the arm That was upreared
to execution.",-0.9675,-0.56431
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,666,speech,HASTINGS,HASTINGS,"Besides, the King hath wasted all his rods On late
offenders, that he now doth lack The very instruments of
chastisement, So that his power, like to a fangless
lion, May offer but not hold.",-0.5591,-0.47873
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,667,speech,ARCHBISHOP,ARCHBISHOP,"'Tis very true, And therefore be assured, my good
Lord Marshal, If we do now make our atonement well, Our
peace will, like a broken limb united, Grow stronger for
the breaking.",0.9212,-0.72889
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,668,speech,MOWBRAY,MOWBRAY,Be it so. Here is returned my Lord of Westmoreland.,0.4404,0.53141
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,669,stage_direction,,,Enter WESTMORELAND,0.0,0.01412
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,670,speech,WESTMORELAND,WESTMORELAND,"The Prince is here at hand. Pleaseth your lordship To
meet his Grace just distance ’tween our armies.",0.6486,0.08246
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,671,speech,MOWBRAY,MOWBRAY,"Your Grace of York, in God’s name then set forward.",0.4215,0.40928
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,672,speech,ARCHBISHOP,ARCHBISHOP,"Before, and greet his Grace.— [to WESTMORELAND] My lord,
we come.",0.4215,0.63305
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,673,stage_direction,,,"The ARCHBISHOP, MOWBRAY, YORK, HASTINGS and the others go forward",0.0,0.24186
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,674,stage_direction,,,Enter Prince John of LANCASTER and officers with him,0.0,0.16002
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,675,speech,LANCASTER,LANCASTER,"You are well encountered here, my cousin Mowbray.— Good
day to you, gentle Lord Archbishop,— And so to you,
Lord Hastings, and to all. — My Lord of York, it better
showed with you When that your flock, assembled by the
bell, Encircled you to hear with reverence Your
exposition on the holy text Than now to see you here, an
iron man talking, Cheering a rout of rebels with your
drum, Turning the word to sword, and life to death. That
man that sits within a monarch’s heart And ripens in
the sunshine of his favor, Would he abuse the
countenance of the King, Alack, what mischiefs might he
set abroach In shadow of such greatness! With you, Lord
Bishop, It is even so. Who hath not heard it spoken How
deep you were within the books of God, To us the speaker
in His parliament, To us th' imagined voice of God
himself, The very opener and intelligencer Between the
grace, the sanctities, of heaven, And our dull workings?
O, who shall believe But you misuse the reverence of
your place, Employ the countenance and grace of heaven
As a false favorite doth his prince’s name, In deeds
dishonorable? You have ta'en up, Under the counterfeited
zeal of God, The subjects of His substitute, my father,
And both against the peace of heaven and him Have here
up-swarmed them.",0.9319,-0.62699
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,676,speech,ARCHBISHOP,ARCHBISHOP,"Good my Lord of Lancaster, I am not here against your
father’s peace, But, as I told my Lord of Westmoreland,
The time misordered doth, in common sense, Crowd us and
crush us to this monstrous form To hold our safety up. I
sent your Grace The parcels and particulars of our
grief, The which hath been with scorn shoved from the
court, Whereon this Hydra son of war is born, Whose
dangerous eyes may well be charmed asleep With grant of
our most just and right desires, And true obedience, of
this madness cured, Stoop tamely to the foot of majesty.",-0.4118,-0.59455
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,677,speech,MOWBRAY,MOWBRAY,"If not, we ready are to try our fortunes To the last
man.",-0.2982,-0.10765
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,678,speech,HASTINGS,HASTINGS,"And though we here fall down, We have supplies to
second our attempt; If they miscarry, theirs shall
second them, And so success of mischief shall be born,
And heir from heir shall hold this quarrel up Whiles
England shall have generation.",-0.7845,0.46873
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,679,speech,LANCASTER,LANCASTER,"You are too shallow, Hastings, much too shallow To
sound the bottom of the after-times.",-0.6072,-0.45191
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,680,speech,WESTMORELAND,WESTMORELAND,"Pleaseth your Grace to answer them directly How far
forth you do like their articles.",0.0258,-0.05414
henry-iv-part-2,"Henry IV, Part 2",main,4,1,11,681,speech,LANCASTER,LANCASTER,"I like them all, and do allow them well, And swear here
by the honor of my blood, My father’s purposes have
been mistook, And some about him have too lavishly
Wrested his meaning and authority. [to ARCHBISHOP] My
lord, these griefs shall be with speed redressed; Upon
my soul, they shall. If this may please you, Discharge
your powers unto their several counties, As we will
ours, and here, between the armies, Let’s drink together
friendly and embrace, That all their eyes may bear
those tokens home Of our restorèd love and amity.",0.9558,0.56814
