play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
macbeth,Macbeth,main,1,7,7,139,speech,MACBETH,MACBETH,"If it were done when ’tis done, then ’twere well
It were done quickly. If the assassination
Could trammel up the consequence, and catch
With his surcease success; that but this blow
Might be the be-all and the end-all here,
But here, upon this bank and shoal of time,
We’d jump the life to come. But in these cases
We still have judgment here, that we but teach
Bloody instructions, which, being taught, return
To plague th’ inventor: this even-handed justice
Commends the ingredients of our poisoned chalice
To our own lips. He’s here in double trust:
First, as I am his kinsman and his subject,
Strong both against the deed; then, as his host,
Who should against his murderer shut the door,
Not bear the knife myself. Besides, this Duncan
Hath borne his faculties so meek, hath been
So clear in his great office, that his virtues
Will plead like angels, trumpet-tongued, against
The deep damnation of his taking-off;
And pity, like a naked newborn babe,
Striding the blast, or heaven’s cherubim, horsed
Upon the sightless couriers of the air,
Shall blow the horrid deed in every eye,
That tears shall drown the wind. I have no spur
To prick the sides of my intent, but only
Vaulting ambition, which o’erleaps itself
And falls on th’ other.",-0.9795,-0.69315
macbeth,Macbeth,main,1,7,7,140,stage_direction,,,LADY MACBETH enters.,0.0,0.01706
macbeth,Macbeth,main,1,7,7,141,speech,MACBETH,MACBETH,How now! What news?,0.0,-0.01955
macbeth,Macbeth,main,1,7,7,142,speech,LADY MACBETH,LADY MACBETH,He has almost supped. Why have you left the chamber?,0.0,-0.16388
macbeth,Macbeth,main,1,7,7,143,speech,MACBETH,MACBETH,Hath he asked for me?,0.0,-0.02559
macbeth,Macbeth,main,1,7,7,144,speech,LADY MACBETH,LADY MACBETH,Know you not he has?,0.0,-0.0751
macbeth,Macbeth,main,1,7,7,145,speech,MACBETH,MACBETH,"We will proceed no further in this business.
He hath honored me of late, and I have bought
Golden opinions from all sorts of people,
Which would be worn now in their newest gloss,
Not cast aside so soon.",0.8271,0.49787
macbeth,Macbeth,main,1,7,7,146,speech,LADY MACBETH,LADY MACBETH,"Was the hope drunk
Wherein you dressed yourself? Hath it slept since?
And wakes it now, to look so green and pale
At what it did so freely? From this time
Such I account thy love. Art thou afeard
To be the same in thine own act and valor
As thou art in desire? Wouldst thou have that
Which thou esteem’st the ornament of life,
And live a coward in thine own esteem,
Letting “I dare not” wait upon “I would, ”
Like the poor cat i’ th’ adage?",-0.3998,-0.75139
macbeth,Macbeth,main,1,7,7,147,speech,MACBETH,MACBETH,"Prithee, peace:
I dare do all that may become a man;
Who dares do more is none.",-0.3595,-0.62279
macbeth,Macbeth,main,1,7,7,148,speech,LADY MACBETH,LADY MACBETH,"What beast was ’t, then,
That made you break this enterprise to me?
When you durst do it, then you were a man;
And to be more than what you were, you would
Be so much more the man. Nor time nor place
Did then adhere, and yet you would make both.
They have made themselves, and that their fitness now
Does unmake you. I have given suck, and know
How tender ’tis to love the babe that milks me.
I would, while it was smiling in my face,
Have plucked my nipple from his boneless gums
And dashed the brains out, had I so sworn as you
Have done to this.",0.9753,-0.0187
macbeth,Macbeth,main,1,7,7,149,speech,MACBETH,MACBETH,If we should fail?,-0.6956,0.03943
macbeth,Macbeth,main,1,7,7,150,speech,LADY MACBETH,LADY MACBETH,"We fail?
But screw your courage to the sticking-place,
And we’ll not fail. When Duncan is asleep—
Whereto the rather shall his day’s hard journey
Soundly invite him—his two chamberlains
Will I with wine and wassail so convince
That memory, the warder of the brain,
Shall be a fume, and the receipt of reason
A limbeck only: when in swinish sleep
Their drenchèd natures lie as in a death,
What cannot you and I perform upon
The unguarded Duncan? What not put upon
His spongy officers, who shall bear the guilt
Of our great quell?",-0.9718,-0.84071
macbeth,Macbeth,main,1,7,7,151,speech,MACBETH,MACBETH,"Bring forth men-children only,
For thy undaunted mettle should compose
Nothing but males. Will it not be received,
When we have marked with blood those sleepy two
Of his own chamber and used their very daggers,
That they have done ’t?",0.7906,-0.66061
macbeth,Macbeth,main,1,7,7,152,speech,LADY MACBETH,LADY MACBETH,"Who dares receive it other,
As we shall make our griefs and clamor roar
Upon his death?",-0.7964,-0.70785
macbeth,Macbeth,main,1,7,7,153,speech,MACBETH,MACBETH,"I am settled, and bend up
Each corporal agent to this terrible feat.
Away, and mock the time with fairest show.
False face must hide what the false heart doth know.",0.9095,-0.80076
macbeth,Macbeth,main,1,7,7,154,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,2,1,8,155,stage_direction,,,"BANQUO enters with FLEANCE, who carries a torch.",0.0,0.01118
macbeth,Macbeth,main,2,1,8,156,speech,BANQUO,BANQUO,"How goes the night, boy?",0.0,-0.01626
macbeth,Macbeth,main,2,1,8,157,speech,FLEANCE,FLEANCE,The moon is down. I have not heard the clock.,-0.128,0.13953
macbeth,Macbeth,main,2,1,8,158,speech,BANQUO,BANQUO,And she goes down at twelve.,0.0,0.00489
macbeth,Macbeth,main,2,1,8,159,speech,FLEANCE,FLEANCE,"I take ’t ’tis later, sir.",0.0,0.15473
macbeth,Macbeth,main,2,1,8,160,speech,BANQUO,BANQUO,"Hold, take my sword. There’s husbandry in heaven;
Their candles are all out. Take thee that too.
A heavy summons lies like lead upon me,
And yet I would not sleep. Merciful powers,
Restrain in me the cursèd thoughts that nature
Gives way to in repose.",0.4118,0.42626
macbeth,Macbeth,main,2,1,8,161,stage_direction,,,"MACBETH enters with a SERVANT, who carries a torch.",0.0,0.00756
macbeth,Macbeth,main,2,1,8,162,speech,BANQUO,BANQUO,Give me my sword. Who’s there?,0.0,0.3168
macbeth,Macbeth,main,2,1,8,163,speech,MACBETH,MACBETH,A friend.,0.4939,0.10784
macbeth,Macbeth,main,2,1,8,164,speech,BANQUO,BANQUO,"What, sir, not yet at rest? The king’s a-bed.
He hath been in unusual pleasure, and
Sent forth great largess to your offices.
This diamond he greets your wife withal,
By the name of most kind hostess, and shut up
In measureless content.",0.9396,0.57225
macbeth,Macbeth,main,2,1,8,165,speech,MACBETH,MACBETH,"Being unprepared,
Our will became the servant to defect,
Which else should free have wrought.",0.3612,-0.4679
macbeth,Macbeth,main,2,1,8,166,speech,BANQUO,BANQUO,"All’s well.
I dreamt last night of the three weird sisters:
To you they have showed some truth.",0.5859,0.36537
macbeth,Macbeth,main,2,1,8,167,speech,MACBETH,MACBETH,"I think not of them.
Yet, when we can entreat an hour to serve,
We would spend it in some words upon that business,
If you would grant the time.",0.5023,-0.47034
macbeth,Macbeth,main,2,1,8,168,speech,BANQUO,BANQUO,At your kind’st leisure.,0.3612,0.00612
macbeth,Macbeth,main,2,1,8,169,speech,MACBETH,MACBETH,"If you shall cleave to my consent, when ’tis,
It shall make honor for you.",0.7178,-0.38346
macbeth,Macbeth,main,2,1,8,170,speech,BANQUO,BANQUO,"So I lose none
In seeking to augment it, but still keep
My bosom franchised and allegiance clear,
I shall be counselled.",0.7579,-0.25609
macbeth,Macbeth,main,2,1,8,171,speech,MACBETH,MACBETH,Good repose the while!,0.2732,0.0109
macbeth,Macbeth,main,2,1,8,172,speech,BANQUO,BANQUO,"Thanks, sir: the like to you!",0.4926,0.49417
macbeth,Macbeth,main,2,1,8,173,stage_direction,,,BANQUO and FLEANCE exit.,0.0,0.01978
macbeth,Macbeth,main,2,1,8,174,speech,MACBETH,MACBETH,"[to the SERVANT] Go bid thy mistress, when my drink is
ready,
She strike upon the bell. Get thee to bed.",0.25,-0.00166
macbeth,Macbeth,main,2,1,8,175,stage_direction,,,The SERVANT exits.,0.0,0.0105
macbeth,Macbeth,main,2,1,8,176,speech,MACBETH,MACBETH,"Is this a dagger which I see before me,
The handle toward my hand? Come, let me clutch thee.
I have thee not, and yet I see thee still.
Art thou not, fatal vision, sensible
To feeling as to sight? Or art thou but
A dagger of the mind, a false creation,
Proceeding from the heat-oppressèd brain?
I see thee yet, in form as palpable
As this which now I draw.
Thou marshall’st me the way that I was going,
And such an instrument I was to use.
Mine eyes are made the fools o’ th’ other senses,
Or else worth all the rest. I see thee still,
And on thy blade and dudgeon gouts of blood,
Which was not so before. There’s no such thing.
It is the bloody business which informs
Thus to mine eyes. Now o’er the one half-world
Nature seems dead, and wicked dreams abuse
The curtained sleep. Witchcraft celebrates
Pale Hecate’s offerings, and withered murder,
Alarumed by his sentinel, the wolf,
Whose howl’s his watch, thus with his stealthy pace,
With Tarquin’s ravishing strides, towards his design
Moves like a ghost. Thou sure and firm-set earth,
Hear not my steps, which way they walk, for fear
Thy very stones prate of my whereabout,
And take the present horror from the time,
Which now suits with it. Whiles I threat, he lives.
Words to the heat of deeds too cold breath gives.",-0.9297,-0.79629
macbeth,Macbeth,main,2,1,8,177,speech,MACBETH,MACBETH,"I go, and it is done. The bell invites me.
Hear it not, Duncan, for it is a knell
That summons thee to heaven or to hell.",0.1531,0.53367
macbeth,Macbeth,main,2,1,8,178,stage_direction,,,MACBETH exits.,0.0,0.01462
macbeth,Macbeth,main,2,2,9,179,stage_direction,,,LADY MACBETH enters.,0.0,0.01706
macbeth,Macbeth,main,2,2,9,180,speech,LADY MACBETH,LADY MACBETH,"That which hath made them drunk hath made me bold.
What hath quenched them hath given me fire.
Hark! Peace! It was the owl that shrieked, the fatal
bellman,
Which gives the stern’st good-night. He is about it.
The doors are open, and the surfeited grooms
Do mock their charge with snores. I have drugged their
possets,
That death and nature do contend about them,
Whether they live or die.",-0.9785,0.09623
macbeth,Macbeth,main,2,2,9,181,speech,MACBETH,MACBETH,"[within] Who’s there? What, ho!",0.0,-0.00437
macbeth,Macbeth,main,2,2,9,182,speech,LADY MACBETH,LADY MACBETH,"Alack, I am afraid they have awaked,
And ’tis not done. Th’ attempt and not the deed
Confounds us. Hark! I laid their daggers ready;
He could not miss ‘em. Had he not resembled
My father as he slept, I had done ’t.",-0.9418,-0.8299
macbeth,Macbeth,main,2,2,9,183,stage_direction,,,"MACBETH enters, holding bloody daggers.",-0.4404,0.03818
macbeth,Macbeth,main,2,2,9,184,speech,LADY MACBETH,LADY MACBETH,My husband!,0.0,0.76442
macbeth,Macbeth,main,2,2,9,185,speech,MACBETH,MACBETH,I have done the deed. Didst thou not hear a noise?,0.0,0.02197
macbeth,Macbeth,main,2,2,9,186,speech,LADY MACBETH,LADY MACBETH,"I heard the owl scream and the crickets cry.
Did not you speak?",-0.7003,-0.0208
macbeth,Macbeth,main,2,2,9,187,speech,MACBETH,MACBETH,When?,0.0,-0.06713
macbeth,Macbeth,main,2,2,9,188,speech,LADY MACBETH,LADY MACBETH,Now.,0.0,0.24446
macbeth,Macbeth,main,2,2,9,189,speech,MACBETH,MACBETH,As I descended?,0.0,-0.0614
macbeth,Macbeth,main,2,2,9,190,speech,LADY MACBETH,LADY MACBETH,Ay.,0.4019,0.28617
macbeth,Macbeth,main,2,2,9,191,speech,MACBETH,MACBETH,Hark! Who lies i’ th’ second chamber?,0.0,0.08368
macbeth,Macbeth,main,2,2,9,192,speech,LADY MACBETH,LADY MACBETH,Donalbain.,0.0,-0.00548
macbeth,Macbeth,main,2,2,9,193,speech,MACBETH,MACBETH,[looking at his hands] This is a sorry sight.,-0.0772,-0.69114
macbeth,Macbeth,main,2,2,9,194,speech,LADY MACBETH,LADY MACBETH,"A foolish thought, to say a sorry sight.",-0.2732,-0.64587
macbeth,Macbeth,main,2,2,9,195,speech,MACBETH,MACBETH,"There’s one did laugh in ’s sleep, and one cried.
“Murder!”
That they did wake each other. I stood and heard them.
But they did say their prayers, and addressed them
Again to sleep.",0.126,-0.79298
macbeth,Macbeth,main,2,2,9,196,speech,LADY MACBETH,LADY MACBETH,There are two lodged together.,0.0,-0.14189
macbeth,Macbeth,main,2,2,9,197,speech,MACBETH,MACBETH,"One cried, “God bless us!” and “Amen” the other,
As they had seen me with these hangman’s hands.
List’ning their fear I could not say “Amen,”
When they did say “God bless us!”",-0.1984,0.36902
macbeth,Macbeth,main,2,2,9,198,speech,LADY MACBETH,LADY MACBETH,Consider it not so deeply.,0.0,-0.48315
macbeth,Macbeth,main,2,2,9,199,speech,MACBETH,MACBETH,"But wherefore could not I pronounce “Amen?”
I had most need of blessing, and “Amen”
Stuck in my throat.",0.4215,-0.69693
macbeth,Macbeth,main,2,2,9,200,speech,LADY MACBETH,LADY MACBETH,"These deeds must not be thought
After these ways. So, it will make us mad.",-0.34,-0.51159
macbeth,Macbeth,main,2,2,9,201,speech,MACBETH,MACBETH,"Methought I heard a voice cry, “Sleep no more!
Macbeth does murder sleep”—the innocent sleep,
Sleep that knits up the raveled sleave of care,
The death of each day’s life, sore labor’s bath,
Balm of hurt minds, great nature’s second course,
Chief nourisher in life’s feast.",-0.9448,0.85053
macbeth,Macbeth,main,2,2,9,202,speech,LADY MACBETH,LADY MACBETH,What do you mean?,0.0,-0.01713
macbeth,Macbeth,main,2,2,9,203,speech,MACBETH,MACBETH,"Still it cried, “Sleep no more!” to all the house.
“Glamis hath murdered sleep, and therefore Cawdor
Shall sleep no more. Macbeth shall sleep no more.”",-0.9381,0.06694
macbeth,Macbeth,main,2,2,9,204,speech,LADY MACBETH,LADY MACBETH,"Who was it that thus cried? Why, worthy thane,
You do unbend your noble strength to think
So brainsickly of things. Go get some water,
And wash this filthy witness from your hand.
Why did you bring these daggers from the place?
They must lie there. Go carry them and smear
The sleepy grooms with blood.",-0.7372,-0.88464
macbeth,Macbeth,main,2,2,9,205,speech,MACBETH,MACBETH,"I’ll go no more:
I am afraid to think what I have done;
Look on ’t again I dare not.",0.0,-0.66688
macbeth,Macbeth,main,2,2,9,206,speech,LADY MACBETH,LADY MACBETH,"Infirm of purpose!
Give me the daggers. The sleeping and the dead
Are but as pictures. ‘Tis the eye of childhood
That fears a painted devil. If he do bleed,
I’ll gild the faces of the grooms withal,
For it must seem their guilt.",-0.9459,-0.86391
macbeth,Macbeth,main,2,2,9,207,stage_direction,,,LADY MACBETH exits.,0.0,0.01359
macbeth,Macbeth,main,2,2,9,208,speech,LADY MACBETH,LADY MACBETH,A knock sounds offstage.,0.0,-0.05592
macbeth,Macbeth,main,2,2,9,209,speech,MACBETH,MACBETH,"Whence is that knocking?
How is ’t with me when every noise appals me?
What hands are here? Ha! They pluck out mine eyes.
Will all great Neptune’s ocean wash this blood
Clean from my hand? No, this my hand will rather
The multitudinous seas incarnadine,
Making the green one red.",-0.8382,-0.78393
macbeth,Macbeth,main,2,2,9,210,stage_direction,,,LADY MACBETH enters.,0.0,0.01706
macbeth,Macbeth,main,2,2,9,211,speech,LADY MACBETH,LADY MACBETH,"My hands are of your color, but I shame
To wear a heart so white.",0.0,-0.27387
macbeth,Macbeth,main,2,2,9,212,speech,LADY MACBETH,LADY MACBETH,"I hear a knocking
At the south entry. Retire we to our chamber.
A little water clears us of this deed.
How easy is it, then! Your constancy
Hath left you unattended.",0.7904,0.32575
macbeth,Macbeth,main,2,2,9,213,speech,LADY MACBETH,LADY MACBETH,"Hark! More knocking.
Get on your nightgown, lest occasion call us
And show us to be watchers. Be not lost
So poorly in your thoughts.",0.126,-0.67649
macbeth,Macbeth,main,2,2,9,214,speech,MACBETH,MACBETH,"To know my deed, ’twere best not know myself.",-0.2263,-0.10707
macbeth,Macbeth,main,2,2,9,215,speech,MACBETH,MACBETH,Wake Duncan with thy knocking. I would thou couldst.,0.4019,0.10079
macbeth,Macbeth,main,2,2,9,216,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,2,3,10,217,stage_direction,,,A knock sounds offstage. A porter enters.,0.0,-0.02703
macbeth,Macbeth,main,2,3,10,218,speech,PORTER,PORTER,"Here’s a knocking indeed! If a man were porter of
hell-gate, he should have old turning the key.",-0.5562,-0.41143
macbeth,Macbeth,main,2,3,10,219,speech,PORTER,PORTER,"Knock, knock, knock! Who’s there, i’ th’ name of
Beelzebub? Here’s a farmer that hanged himself on the
expectation of plenty. Come in time, have napkins enough
about you, here you’ll sweat for ’t.",-0.8172,-0.65124
macbeth,Macbeth,main,2,3,10,220,speech,PORTER,PORTER,"Knock, knock! Who’s there, in th’ other devil’s name?
Faith, here’s an equivocator that could swear in both
the scales against either scale, who committed treason
enough for God’s sake, yet could not equivocate to
heaven. O, come in, equivocator.",0.6049,-0.18987
macbeth,Macbeth,main,2,3,10,221,speech,PORTER,PORTER,"Knock, knock, knock! Who’s there? Faith, here’s an
English tailor come hither for stealing out of a French
hose. Come in, tailor. Here you may roast your goose.",-0.7088,0.00513
macbeth,Macbeth,main,2,3,10,222,speech,PORTER,PORTER,"Knock, knock! Never at quiet. What are you? But this
place is too cold for hell. I’ll devil-porter it no
further. I had thought to have let in some of all
professions that go the primrose way to the everlasting
bonfire.",-0.8673,-0.78623
macbeth,Macbeth,main,2,3,10,223,speech,PORTER,PORTER,"Anon, anon! I pray you, remember the porter.",0.1984,0.53537
macbeth,Macbeth,main,2,3,10,224,stage_direction,,,MACDUFF and LENNOX enter.,0.0,0.02694
macbeth,Macbeth,main,2,3,10,225,speech,MACDUFF,MACDUFF,"Was it so late, friend, ere you went to bed,
That you do lie so late?",0.4939,-0.36433
macbeth,Macbeth,main,2,3,10,226,speech,PORTER,PORTER,"‘Faith sir, we were carousing till the second cock. And
drink, sir, is a great provoker of three things.",0.3182,0.00599
macbeth,Macbeth,main,2,3,10,227,speech,MACDUFF,MACDUFF,What three things does drink especially provoke?,0.0,-0.0041
macbeth,Macbeth,main,2,3,10,228,speech,PORTER,PORTER,"Marry, sir, nose-painting, sleep, and urine. Lechery,
sir, it provokes and unprovokes. It provokes the desire,
but it takes away the performance. Therefore, much
drink may be said to be an equivocator with lechery. It
makes him, and it mars him; it sets him on, and it takes
him off; it persuades him, and disheartens him; makes
him stand to and not stand to; in conclusion,
equivocates him in a sleep, and, giving him the lie,
leaves him.",0.7906,-0.30603
macbeth,Macbeth,main,2,3,10,229,speech,MACDUFF,MACDUFF,I believe drink gave thee the lie last night.,0.0,0.12052
macbeth,Macbeth,main,2,3,10,230,speech,PORTER,PORTER,"That it did, sir, i’ th’ very throat on me; but I
requited him for his lie, and, I think, being too strong
for him, though he took up my legs sometime, yet I made
a shift to cast him.",-0.5267,-0.39547
macbeth,Macbeth,main,2,3,10,231,speech,MACDUFF,MACDUFF,Is thy master stirring?,0.0,-0.08409
macbeth,Macbeth,main,2,3,10,232,stage_direction,,,MACBETH enters.,0.0,0.01361
macbeth,Macbeth,main,2,3,10,233,speech,MACDUFF,MACDUFF,Our knocking has awaked him. Here he comes.,0.0,0.27256
macbeth,Macbeth,main,2,3,10,234,speech,LENNOX,LENNOX,"Good morrow, noble sir.",0.7096,0.17445
macbeth,Macbeth,main,2,3,10,235,speech,MACBETH,MACBETH,"Good morrow, both.",0.4404,0.15096
macbeth,Macbeth,main,2,3,10,236,speech,MACDUFF,MACDUFF,"Is the king stirring, worthy thane?",0.4588,-0.16851
macbeth,Macbeth,main,2,3,10,237,speech,MACBETH,MACBETH,Not yet.,0.0,-0.45431
macbeth,Macbeth,main,2,3,10,238,speech,MACDUFF,MACDUFF,"He did command me to call timely on him.
I have almost slipped the hour.",0.0,0.23335
macbeth,Macbeth,main,2,3,10,239,speech,MACBETH,MACBETH,I’ll bring you to him.,0.0,0.35685
macbeth,Macbeth,main,2,3,10,240,speech,MACDUFF,MACDUFF,"I know this is a joyful trouble to you,
But yet ’tis one.",0.3818,-0.42449
macbeth,Macbeth,main,2,3,10,241,speech,MACBETH,MACBETH,"The labor we delight in physics pain.
This is the door.",-0.0258,0.00612
macbeth,Macbeth,main,2,3,10,242,speech,MACDUFF,MACDUFF,"I’ll make so bold to call,
For ’tis my limited service.",0.0,0.28566
macbeth,Macbeth,main,2,3,10,243,stage_direction,,,MACDUFF exits.,0.0,-0.00775
macbeth,Macbeth,main,2,3,10,244,speech,LENNOX,LENNOX,Goes the king hence today?,0.0,-0.01741
macbeth,Macbeth,main,2,3,10,245,speech,MACBETH,MACBETH,He does. He did appoint so.,0.6369,0.533
macbeth,Macbeth,main,2,3,10,246,speech,LENNOX,LENNOX,"The night has been unruly. Where we lay,
Our chimneys were blown down and, as they say,
Lamentings heard i’ th’ air, strange screams of death,
And prophesying with accents terrible
Of dire combustion and confused events
New hatched to the woeful time. The obscure bird
Clamored the livelong night. Some say the Earth
Was feverous and did shake.",-0.9776,-0.73893
macbeth,Macbeth,main,2,3,10,247,speech,MACBETH,MACBETH,‘Twas a rough night.,0.0,-0.59559
macbeth,Macbeth,main,2,3,10,248,speech,LENNOX,LENNOX,"My young remembrance cannot parallel
A fellow to it.",0.0,0.00264
macbeth,Macbeth,main,2,3,10,249,speech,MACDUFF,MACDUFF,"O horror, horror, horror!
Tongue nor heart cannot conceive nor name thee!",-0.8168,-0.78718
macbeth,Macbeth,main,2,3,10,250,speech,MACBETH AND LENNOX,MACBETH AND LENNOX,What’s the matter?,0.0258,-0.016
macbeth,Macbeth,main,2,3,10,251,speech,MACDUFF,MACDUFF,"Confusion now hath made his masterpiece.
Most sacrilegious murder hath broke ope
The Lord’s anointed temple, and stole thence
The life o’ th’ building!",-0.9403,-0.81722
macbeth,Macbeth,main,2,3,10,252,speech,MACBETH,MACBETH,What is ’t you say? “The life?”,0.0,-0.07344
macbeth,Macbeth,main,2,3,10,253,speech,LENNOX,LENNOX,Mean you his majesty?,0.0,-0.0037
macbeth,Macbeth,main,2,3,10,254,speech,MACDUFF,MACDUFF,"Approach the chamber, and destroy your sight
With a new Gorgon. Do not bid me speak.
See, and then speak yourselves.",-0.4588,-0.08716
macbeth,Macbeth,main,2,3,10,255,stage_direction,,,MACBETH and LENNOX exit.,0.0,0.01951
macbeth,Macbeth,main,2,3,10,256,speech,MACDUFF,MACDUFF,"Awake, awake!
Ring the alarum bell. Murder and treason!
Banquo and Donalbain! Malcolm! Awake!
Shake off this downy sleep, death’s counterfeit,
And look on death itself! Up, up, and see
The great doom’s image! Malcolm! Banquo!
As from your graves rise up, and walk like sprites,
To countenance this horror! Ring the bell.",-0.9813,-0.14047
macbeth,Macbeth,main,2,3,10,257,stage_direction,,,A bell rings. LADY MACBETH enters.,0.0,0.00922
macbeth,Macbeth,main,2,3,10,258,speech,LADY MACBETH,LADY MACBETH,"What’s the business,
That such a hideous trumpet calls to parley
The sleepers of the house? Speak, speak!",-0.555,-0.60579
macbeth,Macbeth,main,2,3,10,259,speech,MACDUFF,MACDUFF,"O gentle lady,
‘Tis not for you to hear what I can speak:
The repetition, in a woman’s ear,
Would murder as it fell.",-0.4767,-0.72359
macbeth,Macbeth,main,2,3,10,260,stage_direction,,,BANQUO enters.,0.0,0.01629
macbeth,Macbeth,main,2,3,10,261,speech,MACDUFF,MACDUFF,"O Banquo, Banquo,
Our royal master’s murdered!",-0.69,-0.55157
macbeth,Macbeth,main,2,3,10,262,speech,LADY MACBETH,LADY MACBETH,"Woe, alas!
What, in our house?",0.0,-0.63971
macbeth,Macbeth,main,2,3,10,263,speech,BANQUO,BANQUO,"Too cruel any where.
Dear Duff, I prithee, contradict thyself,
And say it is not so.",0.3239,-0.11231
macbeth,Macbeth,main,2,3,10,264,stage_direction,,,"MACBETH and LENNOX reenter, with ROSS.",0.0,0.13472
macbeth,Macbeth,main,2,3,10,265,speech,MACBETH,MACBETH,"Had I but died an hour before this chance,
I had lived a blessèd time, for from this instant
There’s nothing serious in mortality.
All is but toys. Renown and grace is dead.
The wine of life is drawn, and the mere lees
Is left this vault to brag of.",-0.743,-0.8812
macbeth,Macbeth,main,2,3,10,266,stage_direction,,,MALCOLM and DONALBAIN enter.,0.0,0.10968
macbeth,Macbeth,main,2,3,10,267,speech,DONALBAIN,DONALBAIN,What is amiss?,-0.4767,-0.07284
macbeth,Macbeth,main,2,3,10,268,speech,MACBETH,MACBETH,"You are, and do not know ’t.
The spring, the head, the fountain of your blood
Is stopped; the very source of it is stopped.",-0.3291,-0.48333
macbeth,Macbeth,main,2,3,10,269,speech,MACDUFF,MACDUFF,Your royal father’s murdered.,-0.6597,-0.76853
macbeth,Macbeth,main,2,3,10,270,speech,MALCOLM,MALCOLM,"Oh, by whom?",0.0,-0.33324
macbeth,Macbeth,main,2,3,10,271,speech,LENNOX,LENNOX,"Those of his chamber, as it seemed, had done ’t.
Their hands and faces were all badged with blood.
So were their daggers, which unwiped we found
Upon their pillows. They stared, and were distracted.
No man’s life was to be trusted with them.",-0.2732,-0.45732
macbeth,Macbeth,main,2,3,10,272,speech,MACBETH,MACBETH,"Oh, yet I do repent me of my fury,
That I did kill them.",-0.9042,-0.56198
macbeth,Macbeth,main,2,3,10,273,speech,MACDUFF,MACDUFF,Wherefore did you so?,0.0,-0.03466
macbeth,Macbeth,main,2,3,10,274,speech,MACBETH,MACBETH,"Who can be wise, amazed, temp’rate, and furious,
Loyal and neutral, in a moment? No man.
Th’ expedition of my violent love
Outrun the pauser, reason. Here lay Duncan,
His silver skin laced with his golden blood,
And his gashed stabs looked like a breach in nature
For ruin’s wasteful entrance; there, the murderers,
Steeped in the colors of their trade, their daggers
Unmannerly breeched with gore. Who could refrain,
That had a heart to love, and in that heart
Courage to make ’s love known?",-0.2406,-0.76923
macbeth,Macbeth,main,2,3,10,275,speech,LADY MACBETH,LADY MACBETH,"Help me hence, ho!",0.0,0.67475
macbeth,Macbeth,main,2,3,10,276,speech,MACDUFF,MACDUFF,Look to the lady.,0.0,0.19556
macbeth,Macbeth,main,2,3,10,277,speech,MALCOLM,MALCOLM,"[aside to DONALBAIN] Why do we hold our tongues,
That most may claim this argument for ours?",-0.4019,-0.63053
macbeth,Macbeth,main,2,3,10,278,speech,DONALBAIN,DONALBAIN,"[aside to MALCOLM] What should be spoken here, where
our fate,
Hid in an auger-hole, may rush and seize us?
Let’s away. Our tears are not yet brewed.",-0.7514,-0.54898
macbeth,Macbeth,main,2,3,10,279,speech,MALCOLM,MALCOLM,"[aside to DONALBAIN] Nor our strong sorrow
Upon the foot of motion.",-0.4939,-0.1872
macbeth,Macbeth,main,2,3,10,280,speech,BANQUO,BANQUO,Look to the lady.,0.0,0.22083
macbeth,Macbeth,main,2,3,10,281,stage_direction,,,LADY MACBETH is carried out.,0.0,0.02297
macbeth,Macbeth,main,2,3,10,282,speech,BANQUO,BANQUO,"And when we have our naked frailties hid,
That suffer in exposure, let us meet
And question this most bloody piece of work,
To know it further. Fears and scruples shake us.
In the great hand of God I stand, and thence
Against the undivulged pretense I fight
Of treasonous malice.",-0.9732,-0.15086
macbeth,Macbeth,main,2,3,10,283,speech,MACDUFF,MACDUFF,And so do I.,0.0,-0.20933
macbeth,Macbeth,main,2,3,10,284,speech,ALL,ALL,So all.,0.0,0.46046
macbeth,Macbeth,main,2,3,10,285,speech,MACBETH,MACBETH,"Let’s briefly put on manly readiness,
And meet i’ th’ hall together.",0.4939,0.24985
macbeth,Macbeth,main,2,3,10,286,speech,ALL,ALL,Well contented.,0.2732,-0.05478
macbeth,Macbeth,main,2,3,10,287,stage_direction,,,Everyone exits but MALCOLM and DONALBAIN.,0.0,-0.0953
macbeth,Macbeth,main,2,3,10,288,speech,MALCOLM,MALCOLM,"What will you do? Let’s not consort with them.
To show an unfelt sorrow is an office
Which the false man does easy. I’ll to England.",-0.6945,-0.62698
macbeth,Macbeth,main,2,3,10,289,speech,DONALBAIN,DONALBAIN,"To Ireland, I. Our separated fortune
Shall keep us both the safer. Where we are,
There’s daggers in men’s smiles. The near in blood,
The nearer bloody.",-0.3968,-0.3631
macbeth,Macbeth,main,2,3,10,290,speech,MALCOLM,MALCOLM,"This murderous shaft that’s shot
Hath not yet lighted, and our safest way
Is to avoid the aim. Therefore, to horse,
And let us not be dainty of leave-taking,
But shift away. There’s warrant in that theft
Which steals itself when there’s no mercy left.",-0.3826,-0.60647
macbeth,Macbeth,main,2,3,10,291,stage_direction,,,They exit.,0.0,-0.13698
macbeth,Macbeth,main,2,4,11,292,stage_direction,,,ROSS and an OLD MAN enter.,0.0,0.03108
