play_id,play_title,section,act,scene,scene_index_in_play,unit_index_in_play,type,speaker_original,speaker_normalized,original_text,vader_score,dl_score
hamlet,Hamlet,main,2,2,7,495,speech,HAMLET,HAMLET,"It shall to the barber’s, with your beard.—Prithee, say
on. He’s for a jig or a tale of bawdry, or he sleeps.
Say on. Come to Hecuba.",0.3182,-0.30411
hamlet,Hamlet,main,2,2,7,496,speech,FIRST PLAYER,FIRST PLAYER,"But who, ah woe, who had seen the moblèd queen—",0.0,-0.45985
hamlet,Hamlet,main,2,2,7,497,speech,HAMLET,HAMLET,“The moblèd queen?”,0.0,-0.29697
hamlet,Hamlet,main,2,2,7,498,speech,POLONIUS,POLONIUS,That’s good. “Moblèd queen” is good.,0.7003,0.49547
hamlet,Hamlet,main,2,2,7,499,speech,FIRST PLAYER,FIRST PLAYER,"Run barefoot up and down, threatening the flames
With bisson rheum, a clout upon that head
Where late the diadem stood, and for a robe,
About her lank and all o’erteemèd loins,
A blanket, in the alarm of fear caught up—
Who this had seen, with tongue in venom steeped,
‘Gainst fortune’s state would treason have pronounced.
But if the gods themselves did see her then
When she saw Pyrrhus make malicious sport
In mincing with his sword her husband’s limbs,
The instant burst of clamor that she made,
(Unless things mortal move them not at all)
Would have made milch the burning eyes of heaven,
And passion in the gods.",-0.8625,-0.65918
hamlet,Hamlet,main,2,2,7,500,speech,POLONIUS,POLONIUS,"Look whe’e he has not turned his color and has tears in
’s eyes.—Prithee, no more.",-0.2023,-0.50786
hamlet,Hamlet,main,2,2,7,501,speech,HAMLET,HAMLET,"[to FIRST PLAYER] ‘Tis well. I’ll have thee speak out
the rest soon. [to POLONIUS] Good my lord, will you see
the players well bestowed? Do you hear, let them be well
used, for they are the abstract and brief chronicles of
the time. After your death you were better have a bad
epitaph than their ill report while you live.",0.8777,0.58629
hamlet,Hamlet,main,2,2,7,502,speech,POLONIUS,POLONIUS,"My lord, I will use them according to their desert.",0.0,0.77906
hamlet,Hamlet,main,2,2,7,503,speech,HAMLET,HAMLET,"God’s bodykins, man, much better. Use every man after
his desert, and who should ’scape whipping? Use them
after your own honor and dignity. The less they deserve,
the more merit is in your bounty. Take them in.",0.9523,0.83103
hamlet,Hamlet,main,2,2,7,504,speech,POLONIUS,POLONIUS,"Come, sirs.",0.0,0.48299
hamlet,Hamlet,main,2,2,7,505,speech,HAMLET,HAMLET,"Follow him, friends. We’ll hear a play tomorrow. [to
FIRST PLAYER] — Dost thou hear me, old friend? Can you
play The Murder of Gonzago?",0.6597,0.40296
hamlet,Hamlet,main,2,2,7,506,speech,FIRST PLAYER,FIRST PLAYER,"Ay, my lord.",0.4019,0.70214
hamlet,Hamlet,main,2,2,7,507,speech,HAMLET,HAMLET,"We’ll ha ’t tomorrow night. You could, for a need,
study a speech of some dozen or sixteen lines which I
would set down and insert in ’t, could you not?",0.5859,-0.00491
hamlet,Hamlet,main,2,2,7,508,speech,FIRST PLAYER,FIRST PLAYER,"Ay, my lord.",0.4019,0.70214
hamlet,Hamlet,main,2,2,7,509,speech,HAMLET,HAMLET,"Very well. Follow that lord, and look you mock him not.",0.7902,0.48952
hamlet,Hamlet,main,2,2,7,510,stage_direction,,,POLONIUS and the PLAYERS exit.,0.0,0.01721
hamlet,Hamlet,main,2,2,7,511,speech,HAMLET,HAMLET,"My good friends, I’ll leave you till night. You are
welcome to Elsinore.",0.8402,0.53659
hamlet,Hamlet,main,2,2,7,512,speech,ROSENCRANTZ,ROSENCRANTZ,Good my lord.,0.6808,0.64184
hamlet,Hamlet,main,2,2,7,513,speech,HAMLET,HAMLET,"Ay, so. Good-bye to you.",0.0,0.12072
hamlet,Hamlet,main,2,2,7,514,stage_direction,,,ROSENCRANTZ and GUILDENSTERN exit.,0.0,0.02542
hamlet,Hamlet,main,2,2,7,515,speech,HAMLET,HAMLET,"Now I am alone.
Oh, what a rogue and peasant slave am I!
Is it not monstrous that this player here,
But in a fiction, in a dream of passion,
Could force his soul so to his own conceit
That from her working all his visage wanned,
Tears in his eyes, distraction in his aspect,
A broken voice, and his whole function suiting
With forms to his conceit? And all for nothing—
For Hecuba!
What’s Hecuba to him or he to Hecuba
That he should weep for her? What would he do
Had he the motive and the cue for passion
That I have? He would drown the stage with tears
And cleave the general ear with horrid speech,
Make mad the guilty and appall the free,
Confound the ignorant, and amaze indeed
The very faculties of eyes and ears. Yet I,
A dull and muddy-mettled rascal, peak
Like John-a-dreams, unpregnant of my cause,
And can say nothing—no, not for a king,
Upon whose property and most dear life
A damned defeat was made. Am I a coward?
Who calls me “villain”? Breaks my pate across?
Plucks off my beard and blows it in my face?
Tweaks me by the nose? Gives me the lie i’ th’ throat
As deep as to the lungs? Who does me this?
Ha!
‘Swounds, I should take it, for it cannot be
But I am pigeon-livered and lack gall
To make oppression bitter, or ere this
I should have fatted all the region kites
With this slave’s offal. Bloody, bawdy villain!
Remorseless, treacherous, lecherous, kindless villain!
O vengeance!
Why, what an ass am I! This is most brave,
That I, the son of a dear father murdered,
Prompted to my revenge by heaven and hell,
Must, like a whore, unpack my heart with words
And fall a-cursing like a very drab,
A stallion! Fie upon ’t, foh!
About, my brain.—Hum, I have heard
That guilty creatures sitting at a play
Have, by the very cunning of the scene,
Been struck so to the soul that presently
They have proclaimed their malefactions.
For murder, though it have no tongue, will speak
With most miraculous organ. I’ll have these players
Play something like the murder of my father
Before mine uncle. I’ll observe his looks.
I’ll tent him to the quick. If he do blench,
I know my course. The spirit that I have seen
May be the devil, and the devil hath power
T’ assume a pleasing shape. Yea, and perhaps
Out of my weakness and my melancholy,
As he is very potent with such spirits,
Abuses me to damn me. I’ll have grounds
More relative than this. The play’s the thing
Wherein I’ll catch the conscience of the king.",-0.9985,-0.85303
hamlet,Hamlet,main,2,2,7,516,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,3,1,8,517,stage_direction,,,"CLAUDIUS, GERTRUDE, POLONIUS, OPHELIA, ROSENCRANTZ, and GUILDENSTERN enter.",0.0,0.05059
hamlet,Hamlet,main,3,1,8,518,speech,CLAUDIUS,CLAUDIUS,"And can you by no drift of conference
Get from him why he puts on this confusion,
Grating so harshly all his days of quiet
With turbulent and dangerous lunacy?",0.128,-0.50918
hamlet,Hamlet,main,3,1,8,519,speech,ROSENCRANTZ,ROSENCRANTZ,"He does confess he feels himself distracted.
But from what cause he will by no means speak.",0.012,-0.45119
hamlet,Hamlet,main,3,1,8,520,speech,GUILDENSTERN,GUILDENSTERN,"Nor do we find him forward to be sounded.
But with a crafty madness keeps aloof
When we would bring him on to some confession
Of his true state.",-0.2263,-0.48159
hamlet,Hamlet,main,3,1,8,521,speech,GERTRUDE,GERTRUDE,Did he receive you well?,0.5859,-0.05101
hamlet,Hamlet,main,3,1,8,522,speech,ROSENCRANTZ,ROSENCRANTZ,Most like a gentleman.,0.6369,0.42025
hamlet,Hamlet,main,3,1,8,523,speech,GUILDENSTERN,GUILDENSTERN,But with much forcing of his disposition.,0.0,-0.36217
hamlet,Hamlet,main,3,1,8,524,speech,ROSENCRANTZ,ROSENCRANTZ,"Niggard of question, but of our demands
Most free in his reply.",0.0,-0.06008
hamlet,Hamlet,main,3,1,8,525,speech,GERTRUDE,GERTRUDE,"Did you assay him?
To any pastime?",0.5106,-0.13429
hamlet,Hamlet,main,3,1,8,526,speech,ROSENCRANTZ,ROSENCRANTZ,"Madam, it so fell out, that certain players
We o’erraught on the way. Of these we told him,
And there did seem in him a kind of joy
To hear of it. They are about the court,
And, as I think, they have already order
This night to play before him.",0.5434,-0.00585
hamlet,Hamlet,main,3,1,8,527,speech,POLONIUS,POLONIUS,"‘Tis most true,
And he beseeched me to entreat your Majesties
To hear and see the matter.",0.4215,0.6147
hamlet,Hamlet,main,3,1,8,528,speech,CLAUDIUS,CLAUDIUS,"With all my heart, and it doth much content me
To hear him so inclined.
Good gentlemen, give him a further edge,
And drive his purpose on to these delights.",0.9648,0.43731
hamlet,Hamlet,main,3,1,8,529,speech,ROSENCRANTZ,ROSENCRANTZ,"We shall, my lord.",0.0,0.76054
hamlet,Hamlet,main,3,1,8,530,stage_direction,,,ROSENCRANTZ and GUILDENSTERN exit.,0.0,0.02542
hamlet,Hamlet,main,3,1,8,531,speech,CLAUDIUS,CLAUDIUS,"Sweet Gertrude, leave us too,
For we have closely sent for Hamlet hither,
That he, as ’twere by accident, may here
Affront Ophelia.
Her father and myself (lawful espials)
Will so bestow ourselves that, seeing unseen,
We may of their encounter frankly judge,
And gather by him, as he is behaved,
If ’t be the affliction of his love or no
That thus he suffers for.",0.7543,0.46689
hamlet,Hamlet,main,3,1,8,532,speech,GERTRUDE,GERTRUDE,"I shall obey you .
And for your part, Ophelia, I do wish
That your good beauties be the happy cause
Of Hamlet’s wildness. So shall I hope your virtues
Will bring him to his wonted way again,
To both your honors.",0.9001,0.39637
hamlet,Hamlet,main,3,1,8,533,speech,OPHELIA,OPHELIA,"Madam, I wish it may.",0.4404,0.09077
hamlet,Hamlet,main,3,1,8,534,stage_direction,,,GERTRUDE exits.,0.0,0.00819
hamlet,Hamlet,main,3,1,8,535,speech,POLONIUS,POLONIUS,"Ophelia, walk you here. [to CLAUDIUS] Gracious, so
please you,
We will bestow ourselves. [to OPHELIA] Read on this
book
That show of such an exercise may color
Your loneliness. —We are oft to blame in this,
‘Tis too much proved, that with devotion’s visage
And pious action we do sugar o’er
The devil himself.",-0.296,-0.45605
hamlet,Hamlet,main,3,1,8,536,speech,CLAUDIUS,CLAUDIUS,"[aside] Oh, ’tis too true!
How smart a lash that speech doth give my conscience!
The harlot’s cheek, beautied with plastering art,
Is not more ugly to the thing that helps it
Than is my deed to my most painted word.
O heavy burden!",0.7977,0.75377
hamlet,Hamlet,main,3,1,8,537,speech,POLONIUS,POLONIUS,"I hear him coming. Let’s withdraw, my lord.",-0.1779,0.45226
hamlet,Hamlet,main,3,1,8,538,stage_direction,,,CLAUDIUS and POLONIUS hide.,-0.1779,-0.03713
hamlet,Hamlet,main,3,1,8,539,stage_direction,,,HAMLET enters.,0.0,0.01355
hamlet,Hamlet,main,3,1,8,540,speech,HAMLET,HAMLET,"To be, or not to be? That is the question—
Whether ’tis nobler in the mind to suffer
The slings and arrows of outrageous fortune,
Or to take arms against a sea of troubles,
And, by opposing, end them? To die, to sleep—
No more—and by a sleep to say we end
The heartache and the thousand natural shocks
That flesh is heir to—’tis a consummation
Devoutly to be wished! To die, to sleep.
To sleep, perchance to dream—ay, there’s the rub,
For in that sleep of death what dreams may come
When we have shuffled off this mortal coil,
Must give us pause. There’s the respect
That makes calamity of so long life.
For who would bear the whips and scorns of time,
Th’ oppressor’s wrong, the proud man’s contumely,
The pangs of despised love, the law’s delay,
The insolence of office, and the spurns
That patient merit of th’ unworthy takes,
When he himself might his quietus make
With a bare bodkin? Who would fardels bear,
To grunt and sweat under a weary life,
But that the dread of something after death,
The undiscovered country from whose bourn
No traveler returns, puzzles the will
And makes us rather bear those ills we have
Than fly to others that we know not of?
Thus conscience does make cowards of us all,
And thus the native hue of resolution
Is sicklied o’er with the pale cast of thought,
And enterprises of great pitch and moment
With this regard their currents turn awry,
And lose the name of action. —Soft you now,
The fair Ophelia! —Nymph, in thy orisons
Be all my sins remembered.",-0.9649,-0.84491
hamlet,Hamlet,main,3,1,8,541,speech,OPHELIA,OPHELIA,"Good my lord,
How does your honor for this many a day?",0.4404,-0.00888
hamlet,Hamlet,main,3,1,8,542,speech,HAMLET,HAMLET,"I humbly thank you. Well, well, well.",0.7783,0.40781
hamlet,Hamlet,main,3,1,8,543,speech,OPHELIA,OPHELIA,"My lord, I have remembrances of yours
That I have longèd long to redeliver.
I pray you now receive them.",0.3182,0.36816
hamlet,Hamlet,main,3,1,8,544,speech,HAMLET,HAMLET,"No, not I. I never gave you aught.",0.0,-0.5758
hamlet,Hamlet,main,3,1,8,545,speech,OPHELIA,OPHELIA,"My honored lord, you know right well you did,
And with them, words of so sweet breath composed
As made the things more rich. Their perfume lost,
Take these again, for to the noble mind
Rich gifts wax poor when givers prove unkind.
There, my lord.",0.9713,-0.23394
hamlet,Hamlet,main,3,1,8,546,speech,HAMLET,HAMLET,"Ha, ha, are you honest?",0.34,0.29597
hamlet,Hamlet,main,3,1,8,547,speech,OPHELIA,OPHELIA,My lord?,0.0772,-0.2051
hamlet,Hamlet,main,3,1,8,548,speech,HAMLET,HAMLET,Are you fair?,0.5994,-0.01983
hamlet,Hamlet,main,3,1,8,549,speech,OPHELIA,OPHELIA,What means your lordship?,0.0,-0.02543
hamlet,Hamlet,main,3,1,8,550,speech,HAMLET,HAMLET,"That if you be honest and fair, your honesty should
admit no discourse to your beauty.",0.8271,-0.03902
hamlet,Hamlet,main,3,1,8,551,speech,OPHELIA,OPHELIA,"Could beauty, my lord, have better commerce than with
honesty?",0.8765,0.14242
hamlet,Hamlet,main,3,1,8,552,speech,HAMLET,HAMLET,"Ay, truly, for the power of beauty will sooner
transform honesty from what it is to a bawd than the
force of honesty can translate beauty into his likeness.
This was sometime a paradox, but now the time gives it
proof. I did love you once.",0.9505,-0.34733
hamlet,Hamlet,main,3,1,8,553,speech,OPHELIA,OPHELIA,"Indeed, my lord, you made me believe so.",0.4019,0.67227
hamlet,Hamlet,main,3,1,8,554,speech,HAMLET,HAMLET,"You should not have believed me, for virtue cannot so
inoculate our old stock but we shall relish of it. I
loved you not.",0.8633,-0.62754
hamlet,Hamlet,main,3,1,8,555,speech,OPHELIA,OPHELIA,I was the more deceived.,-0.0516,-0.46473
hamlet,Hamlet,main,3,1,8,556,speech,HAMLET,HAMLET,"Get thee to a nunnery. Why wouldst thou be a breeder of
sinners? I am myself indifferent honest, but yet I
could accuse me of such things that it were better my
mother had not borne me.
I am very proud, revengeful, ambitious, with more
offences at my beck than I have thoughts to put them in,
imagination to give them shape, or time to act them in.
What should such fellows as I do crawling between earth
and heaven? We are arrant knaves, all. Believe none of
us. Go thy ways to a nunnery. Where’s your father?",0.5183,-0.87828
hamlet,Hamlet,main,3,1,8,557,speech,OPHELIA,OPHELIA,"At home, my lord.",0.0,0.67855
hamlet,Hamlet,main,3,1,8,558,speech,HAMLET,HAMLET,"Let the doors be shut upon him, that he may play the
fool no where but in ’s own house. Farewell.",-0.0609,-0.50403
hamlet,Hamlet,main,3,1,8,559,speech,OPHELIA,OPHELIA,"O, help him, you sweet heavens!",0.8398,0.40294
hamlet,Hamlet,main,3,1,8,560,speech,HAMLET,HAMLET,"If thou dost marry, I’ll give thee this plague for thy
dowry. Be thou as chaste as ice, as pure as snow, thou
shalt not escape calumny. Get thee to a nunnery, go.
Farewell. Or, if thou wilt needs marry, marry a fool,
for wise men know well enough what monsters you make of
them. To a nunnery, go, and quickly too. Farewell.",-0.8283,-0.71154
hamlet,Hamlet,main,3,1,8,561,speech,OPHELIA,OPHELIA,"Heavenly powers, restore him!",0.6114,0.77647
hamlet,Hamlet,main,3,1,8,562,speech,HAMLET,HAMLET,"I have heard of your paintings too, well enough. God
has given you one face and you make yourselves another.
You jig and amble, and you lisp, you nickname God’s
creatures and make your wantonness your ignorance. Go
to, I’ll no more on ’t. It hath made me mad. I say, we
will have no more marriages. Those that are married
already, all but one, shall live. The rest shall keep as
they are. To a nunnery, go.",0.2012,-0.11648
hamlet,Hamlet,main,3,1,8,563,stage_direction,,,HAMLET exits.,0.0,0.01399
hamlet,Hamlet,main,3,1,8,564,speech,OPHELIA,OPHELIA,"Oh, what a noble mind is here o’erthrown!—
The courtier’s, soldier’s, scholar’s, eye, tongue,
sword,
Th’ expectancy and rose of the fair state,
The glass of fashion and the mould of form,
Th’ observed of all observers, quite, quite down!
And I, of ladies most deject and wretched,
That sucked the honey of his music vows,
Now see that noble and most sovereign reason
Like sweet bells jangled, out of tune and harsh;
That unmatched form and feature of blown youth
Blasted with ecstasy. Oh, woe is me,
T’ have seen what I have seen, see what I see!",0.9555,0.62835
hamlet,Hamlet,main,3,1,8,565,stage_direction,,,CLAUDIUS and POLONIUS come forward.,0.0,0.27578
hamlet,Hamlet,main,3,1,8,566,speech,CLAUDIUS,CLAUDIUS,"Love? His affections do not that way tend.
Nor what he spake, though it lacked form a little,
Was not like madness. There’s something in his soul
O’er which his melancholy sits on brood,
And I do doubt the hatch and the disclose
Will be some danger —which for to prevent,
I have in quick determination
Thus set it down: he shall with speed to England
For the demand of our neglected tribute.
Haply the seas and countries different
With variable objects shall expel
This something-settled matter in his heart,
Whereon his brains still beating puts him thus
From fashion of himself. What think you on ’t?",-0.3939,-0.65244
